unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
M186,1994-12-31,2919.0127942149566,3165.064,3734.288,3612.3462935443677,3322.4088215531483,3422.609062317155,3248.712567065771,3339.0388,3479.6510470001263,2920.0
M186,1995-01-31,2919.0127942149566,3411.7402,3785.5928,3717.1535400644275,3886.090511760647,3996.87918379938,3718.9079621895735,3559.516,3719.845755906258,3840.0
M186,1995-02-28,2919.0127942149566,3404.6387,3792.3882,3815.793412364794,3999.1077008969983,4115.004169499684,3844.4628528517683,3662.8901,3781.672075369065,1680.0
M186,1995-03-31,2919.0127942149566,3489.4949,3893.7439999999997,3733.9395158438024,4111.657937557307,4233.696160524991,3954.337036542027,3614.8416,3778.4958090002274,1740.0
M186,1995-04-30,2919.0127942149566,3426.703,3731.9534,3663.172362538148,3916.2529735265143,4043.3774210210863,3801.045644494508,3722.3223,3684.5667248497944,2240.0
M186,1995-05-31,2427.3920828374203,3036.1875,3508.7812,3046.1484353570136,3368.3720411448494,3496.6213723502474,3383.212417925827,3494.9243,3491.170694955601,1660.0
M186,1995-06-30,2919.0127942149566,3440.6218,3724.5974,3457.754404167129,3684.7699911497607,3820.640983490461,3650.3830720495157,3631.3203,3597.871247575187,1220.0
M186,1995-07-31,2919.0127942149566,3360.4067,3669.8695999999995,3432.7817871590705,3857.1366550150015,3999.8060896414627,3808.4992572802457,3773.8354,3855.1402476582393,980.0
M186,1995-08-31,2919.0127942149566,3339.7798,3614.1872,3204.975834226658,3404.2395998933366,3550.6217613436397,3460.9017031722447,3620.1428,3564.8739893714546,5120.0
M186,1995-09-30,2919.0127942149566,3387.3755,3636.3856,3463.5728783308805,3311.8347848830203,3473.277997259971,3370.723743895417,3642.3723,3560.136174755585,1800.0
M187,1994-10-31,4708.992691511382,4239.4287,3827.4179999999997,3989.8563981325683,4111.490374691554,4158.071028210605,4044.004696061589,4042.1448,4137.213997378493,2400.0
M187,1994-11-30,3845.982776379796,4093.1008,4058.02,4319.441901059828,4286.690053467724,4351.800791638461,4201.564437721166,4028.0989,4363.96044546179,3620.0
M187,1994-12-31,4708.992691511382,4370.1865,4126.46,4802.533948079446,4511.012156620747,4592.616530795109,4375.838127542377,4215.064,4296.258332771213,4760.0
M187,1995-01-31,3845.982776379796,4122.3267,3966.05,4171.31410048028,4074.226160424788,4157.361507833652,4030.836857448606,4047.7344,4063.181228992208,3740.0
M187,1995-02-28,4708.992691511382,4426.4253,4067.5440000000003,4259.759026608709,4563.229547584311,4653.609880455294,4439.309600381581,4167.4673,4196.396409128853,2100.0
M187,1995-03-31,4708.992691511382,4420.888,3894.086,4272.244699028714,4612.164686864358,4706.8296252358405,4490.56167012637,4088.306,4213.007116679866,2420.0
M187,1995-04-30,4568.3455192567035,4148.6777,3706.312,3836.9934650073355,3949.674783789666,4044.753576827238,3957.1147398364824,3934.6055,3970.964773135333,1680.0
M187,1995-05-31,4568.3455192567035,3984.1438,3560.5,3454.368759019607,3504.4599616146065,3601.9911368092253,3587.3193252368196,3746.9858,3581.5692369751328,3720.0
M187,1995-06-30,4568.3455192567035,3999.3645,3566.81,3709.5669257498735,3595.7829852332834,3701.3362930046196,3621.6766443517595,3732.7107,3577.0671457878257,1760.0
M187,1995-07-31,4568.3455192567035,4031.9197,3331.81,3634.073272988379,3736.379956617073,3849.4385998453536,3715.761447443781,3858.5684,3636.5886263727884,1120.0
M187,1995-08-31,4568.3455192567035,3941.1335,3277.759,3528.7902237868097,3626.2468969958923,3743.0720895604522,3647.013549274091,3806.7126,3530.1418967817394,3260.0
M187,1995-09-30,4568.3455192567035,4026.2957,3483.6420000000003,3711.7728366417196,3829.8447371267384,3957.9867517660664,3826.152725243105,3877.5544,3631.5496122906447,2300.0
M188,1994-10-31,3580.208954171562,3078.7275,2311.8158000000003,2410.5096554151132,2345.162959489805,2433.1417906028605,2357.7582872924695,2365.1963,2470.360642452858,2320.0
M188,1994-11-30,2427.3920828374203,2550.5637,2330.3660000000004,2459.012236917169,1956.8397401398336,2079.186208745291,2032.4959610535464,2354.1072,2437.0943269734967,1810.0
M188,1994-12-31,2427.3920828374203,2513.293,2298.2628000000004,2462.67481622003,2020.9304880282593,2173.087682050484,2035.4349758308792,2336.74,2282.088710902503,2170.0
M188,1995-01-31,2427.3920828374203,2414.3123,2355.8118,2518.9199684670734,2238.5299415168,2408.1351148650942,2212.0017196878416,2352.387,2310.3162367179602,2090.0
M188,1995-02-28,2919.0127942149566,2614.2156,2344.248,2510.1396332762406,2419.8113513937337,2601.9557362574524,2360.081610273877,2347.7356,2175.0839359408983,1380.0
M188,1995-03-31,2919.0127942149566,2491.1567,2371.5602000000003,2492.8311340838677,2324.9429159222314,2517.5949853285492,2277.753100106874,2273.583,2077.7103672102485,1580.0
M188,1995-04-30,2427.3920828374203,2312.9304,2198.2434000000003,2273.226264110322,2028.9786487094343,2231.1087449358106,2023.5372687750826,2124.7107,2157.3544478618646,1110.0
M188,1995-05-31,2427.3920828374203,2213.8584,2231.584,2160.5500767748563,1993.807123219597,2206.681010003655,1997.5615298382547,2161.7085,2067.3279342807346,1060.0
M188,1995-06-30,2427.3920828374203,2375.6274,2334.3992,2626.372747558223,2141.0020155692464,2366.527192429128,2088.6298204811123,2336.516,2540.358555678466,1220.0
M188,1995-07-31,2427.3920828374203,2307.6897,2432.2712,2567.7131831702995,2293.104653540556,2530.4360307640395,2226.860066752858,2298.849,2518.6476551294822,1060.0
M188,1995-08-31,2919.0127942149566,2711.2744,2461.1228,2654.146945570525,2687.058156286949,2937.783559074303,2568.885873466182,2570.5857,2644.573570918335,2220.0
M188,1995-09-30,2427.3920828374203,2602.4822,2454.739,2548.8686146606865,2380.698475547499,2651.0239782554377,2345.939164156776,2425.3125,2517.7330759501733,1020.0
M189,1994-10-31,4103.293402861573,4074.4722,4284.3584,4009.0883029779657,4207.648521075661,4244.889188646186,4196.790220343751,4146.573,4193.289222059735,4610.0
M189,1994-11-30,3845.982776379796,3975.198,4464.493399999999,4040.590662090369,4150.592927561414,4203.5160008114435,4134.054949643619,4121.1157,4222.543738509241,3910.0
M189,1994-12-31,4708.992691511382,4370.4746,4424.3045999999995,4528.618994999285,4429.751347478944,4497.361580387731,4308.714308155088,4260.293,4427.825051834291,4690.0
M189,1995-01-31,3845.982776379796,4066.9707,4422.212,4150.397506488091,4265.435098969716,4333.783291209652,4199.970458194952,4149.181,4339.4193785063235,4340.0
M189,1995-02-28,4708.992691511382,4413.6475,4589.545999999999,4311.55573017692,4612.322864453668,4685.374332372783,4488.382215363116,4272.257,4417.287722472961,3660.0
M189,1995-03-31,4708.992691511382,4411.4033,4627.5682,4461.631346495882,4577.700151916488,4655.037041303829,4444.019669908919,4248.1875,4536.956226093482,3860.0
M189,1995-04-30,4568.3455192567035,4180.0054,4240.298000000001,3874.9695929298023,3996.7081978400856,4074.510606081886,3955.305308469356,4043.2136,4213.656026611405,2870.0
M189,1995-05-31,4568.3455192567035,4034.4866,4277.769400000001,3911.1447943191138,3974.0328378685554,4055.9676554706584,3935.2887875978417,4039.4788,4260.644403388025,3530.0
M189,1995-06-30,4568.3455192567035,4413.032,4317.1016,4115.125476522572,4170.884869550919,4258.312639761666,4076.3079664468396,4198.0605,4407.3442475793345,3640.0
M189,1995-07-31,4568.3455192567035,4194.032,4371.0328,4045.2142924822156,4460.273464147342,4552.387415269059,4342.243846107821,4302.4053,4434.971087650049,2470.0
M189,1995-08-31,4708.992691511382,4474.234,4739.869000000001,4436.176891874254,5060.009802486664,5158.173584839578,4864.820442967649,4616.5693,4635.250416785764,2630.0
M189,1995-09-30,4568.3455192567035,4322.143,4570.2744,4230.085687914886,4505.464581715804,4608.201576223222,4438.993667414434,4382.7417,4435.5066482077655,3480.0
M19,1994-10-31,2919.0127942149566,2726.1736,2687.0879999999997,2261.8851655519097,2024.0215055267035,2085.7497345334255,2277.502104859618,2442.7126,2228.366262866803,4000.0
M19,1994-11-30,2919.0127942149566,3048.0762,2812.1259999999997,2560.737341594251,2190.326704916659,2278.0613487647474,2541.9954278173873,2740.195,2713.4561432522437,3300.0
M19,1994-12-31,2919.0127942149566,3020.0027,2770.574,2400.005147990405,2266.337601836334,2375.026763308949,2692.9107063540046,2687.2302,2580.8131779925334,2950.0
M19,1995-01-31,2919.0127942149566,3183.3423,2858.1719999999996,2498.081915193776,2415.489055478323,2536.422759519,2881.674897043161,2847.347,2600.1584904806955,1950.0
M19,1995-02-28,2427.3920828374203,2911.9993,2802.8559999999998,2474.0746000948398,2044.9306823693803,2175.042013037249,2600.381823341727,2736.745,2359.7275037275163,3750.0
M19,1995-03-31,2919.0127942149566,3207.993,2624.514,2539.9852031804808,2336.848113603501,2480.072740029533,2839.768732452389,2880.8635,2575.4444761439895,3000.0
M19,1995-04-30,2919.0127942149566,3075.5754,2577.364,2145.1916954174953,2136.2805358904066,2288.4274453638714,2697.482781460268,2727.3218,2280.4297245266607,2200.0
M19,1995-05-31,2919.0127942149566,2869.6484,2707.31,2385.801057325302,1935.4820198788104,2098.30399438995,2536.0745487222307,2640.7393,2194.4623323797864,2900.0
M19,1995-06-30,2427.3920828374203,2843.5977,2515.286,2197.7289448826373,1692.200093612681,1864.8865262907273,2325.979589132402,2595.5186,2135.924026970855,3900.0
M19,1995-07-31,2427.3920828374203,2844.435,2773.1259999999997,2293.5047135358127,1736.557387861788,1925.055387245356,2318.7690688163493,2399.9778,1959.4247995264673,3350.0
M19,1995-08-31,2919.0127942149566,2978.1182,2538.13,2301.830381219606,1854.6649218819414,2058.9441882114666,2383.5890527157367,2540.3408,2155.3762947855066,1500.0
M19,1995-09-30,2427.3920828374203,2896.049,2617.496,2494.2316070039788,1573.5760673538825,1801.1691411471957,2120.4512249376326,2448.7305,2007.7999549942183,3050.0
M190,1994-10-31,4568.3455192567035,4609.7354,4697.7524,4657.5798139651315,4708.0268626127345,4738.261557420383,4659.463376230676,4703.171,4621.470035134324,5040.0
M190,1994-11-30,4708.992691511382,4715.139,4785.2132,5023.722527004723,4965.036878950943,5008.674625741658,4853.026324527214,4914.4834,4799.5559350580315,4735.0
M190,1994-12-31,4708.992691511382,4839.557,4753.3098,5094.338515069093,5120.7259602596605,5173.4450544561805,4960.785060024763,4951.833,4765.907739513036,5780.0
M190,1995-01-31,4708.992691511382,4874.0386,4799.6521999999995,5039.622486307887,4985.684164042794,5037.906436019687,4850.029052285345,4897.1875,4595.613835140865,5540.0
M190,1995-02-28,4708.992691511382,4873.5635,4759.8302,4953.106034213789,4860.250684520812,4912.785810273616,4751.565604387569,4877.597,4747.122370090865,4705.0
M190,1995-03-31,4568.3455192567035,4755.656,4769.512,4799.242514990592,4663.667287454751,4717.782607861978,4574.403842148762,4796.9824,4711.279624438472,4600.0
M190,1995-04-30,4568.3455192567035,4670.313,4694.2556,4457.698622525441,4486.543051068314,4542.7255732090725,4408.3813763122125,4644.8896,4590.765089620631,3920.0
M190,1995-05-31,4568.3455192567035,4729.3335,4622.030400000001,4454.028615613667,4582.0440323802595,4640.854143016871,4493.818310717359,4689.7817,4645.994966835144,4240.0
M190,1995-06-30,4708.992691511382,4763.6943,4721.0968,4570.393424547821,4562.9886507862275,4623.627728367552,4478.378026919221,4682.429,4537.430539112787,4715.0
M190,1995-07-31,4568.3455192567035,4697.58,4756.209599999999,4653.363683385544,4609.929845022456,4673.361441737203,4528.070788535319,4603.0864,4427.266479153559,4185.0
M190,1995-08-31,4708.992691511382,4876.325,4791.9448,4872.44854632467,5078.226371835208,5146.131816441691,4932.923205916705,4846.645,4602.548762630716,4325.0
M190,1995-09-30,4708.992691511382,4818.302,4908.378,4835.752070991926,4891.098749817684,4963.821701885168,4795.406819491615,4783.25,4608.117367925678,4255.0
M191,1994-10-31,3580.208954171562,3487.4658,3575.9948,3627.6810153617125,3603.3766985286975,3657.503604741263,3571.886824805783,3570.4744,3592.9785082468347,4232.0
M191,1994-11-30,3580.208954171562,3485.9253,3608.222,3705.627265583181,3705.8442854233363,3781.7565198226903,3657.7114891621295,3662.408,3552.7379597140375,4048.0
M191,1994-12-31,3580.208954171562,3516.2085,3665.542,3785.793309320997,3831.4285245724523,3923.2896944164286,3775.5633522914536,3692.7964,3671.790272201744,4090.0
M191,1995-01-31,3580.208954171562,3511.5366,3689.8991999999994,3780.0006611729455,3892.8889551913685,3991.0398167004205,3835.9786699817614,3786.508,3686.174588912396,4160.0
M191,1995-02-28,3580.208954171562,3437.9187,3660.738,3614.5324428355034,3737.6971378221206,3839.7811151302585,3726.505716601957,3688.1985,3558.6974879765908,4124.0
M191,1995-03-31,3580.208954171562,3454.9407,3684.4780000000005,3641.5730189425494,3670.8268790489187,3778.433038685542,3667.162621166244,3729.8474,3648.3615124967764,3360.0
M191,1995-04-30,3580.208954171562,3394.8708,3707.9116,3506.210750765049,3399.2469743332717,3511.7714290264266,3436.187570103191,3658.9556,3422.2774833429526,2972.0
M191,1995-05-31,3580.208954171562,3442.0867,3677.1836,3499.6620742759233,3506.207264318761,3625.33350813243,3528.545599960104,3699.843,3461.6255764997045,3176.0
M191,1995-06-30,3580.208954171562,3516.2085,3714.2072000000003,3693.3471642659824,3676.0676615769953,3802.1167594768926,3666.5425907458716,3766.4146,3568.276266717798,3606.0
M191,1995-07-31,3580.208954171562,3475.227,3733.3108,3735.9791097580755,3668.527414001535,3801.235998808768,3664.2869337555003,3735.5063,3638.4884756223505,3490.0
M191,1995-08-31,3580.208954171562,3467.7302,3697.6719999999996,3689.5087584729854,3694.273975379162,3833.794423918407,3696.0305339173847,3779.9543,3598.867093215068,4142.0
M191,1995-09-30,3580.208954171562,3455.1763,3731.4708,3716.2272737571006,3607.9244781428774,3760.3569436443354,3628.634893588541,3774.8599,3564.8254303781528,3482.0
M192,1994-10-31,6360.890210786451,5959.5674,6316.021,6223.606330516594,6222.974047897952,6205.453479133894,6217.8967497647545,6244.531,6169.4064450911965,6986.0
M192,1994-11-30,5890.105993732872,5957.5083,6415.286000000001,6411.164659129998,6275.911409286939,6251.562211084711,6267.723860821877,6342.745,6226.649660575214,6730.0
M192,1994-12-31,6360.890210786451,6211.899,6578.4490000000005,6691.755025613629,6610.444337677496,6583.108285889795,6544.770890792641,6474.8594,6493.950243613261,6998.0
M192,1995-01-31,6360.890210786451,6349.1206,6681.94,6837.911223898228,6854.268461947259,6816.809206066491,6770.797768353871,6630.6523,6621.892543212232,7324.0
M192,1995-02-28,6360.890210786451,6392.234,6644.244000000001,6691.764159295335,6696.142184811502,6651.184322623227,6673.328160956418,6622.712,6550.912802794418,6708.0
M192,1995-03-31,6360.890210786451,6388.2163,6746.29,6626.113645213096,6466.9202555193115,6418.726032954917,6461.634852210323,6490.2188,6391.998220177105,6134.0
M192,1995-04-30,5890.105993732872,6114.8516,6268.252799999999,5951.553965861217,6083.317223657866,6030.1951253705265,6136.67035900793,6282.216,6166.794517817108,5070.0
M192,1995-05-31,5890.105993732872,6170.2964,6266.228399999998,5968.329552747253,6102.025163945917,6046.305958310768,6149.441147336867,6364.317,6165.925279156308,6500.0
M192,1995-06-30,5890.105993732872,6174.088,6431.806,6116.563164706866,6077.4413490905845,6020.258373053615,6114.410699059644,6347.3154,6131.290062694112,6796.0
M192,1995-07-31,6360.890210786451,6292.6626,6368.928000000001,6280.3371025750685,6300.244229606221,6241.429052957554,6306.876842132164,6416.5576,6211.9526001523955,6024.0
M192,1995-08-31,6360.890210786451,6354.935,6425.987000000001,6472.782401594162,6522.222068071249,6461.4792213567725,6498.856893947971,6546.234,6328.41435078302,6364.0
M192,1995-09-30,5890.105993732872,6164.7324,6408.3009999999995,6223.375197533154,6285.884210784767,6218.29642642032,6323.281149962394,6393.1997,6309.744174456132,5840.0
M193,1994-10-31,7822.905838782556,7584.43,7673.549,7516.181133406388,7598.598745320687,7540.8259656341,7626.915363421476,7543.635,7511.666954199774,7054.0
M193,1994-11-30,7822.905838782556,7644.728,7806.132,7719.780616010812,7747.811055366447,7667.589507732973,7784.6352107832545,7585.359,7502.786332292595,8552.0
M193,1994-12-31,8729.653534212179,8039.1025,7998.294,8155.707495925404,8246.578987416142,8153.125309122803,8217.60482574579,7837.9854,7574.694200263865,8612.0
M193,1995-01-31,8729.653534212179,8144.0103,7895.696,8083.843218334226,8311.364310534824,8197.562639678505,8293.762454786762,7968.958,7522.362503093165,8882.0
M193,1995-02-28,7822.905838782556,7957.2686,7787.892999999999,7647.885341661616,7802.410801526498,7673.531752865087,7911.174497626077,7836.977,7425.53483302291,7400.0
M193,1995-03-31,7822.905838782556,7926.9707,7886.414000000001,7869.614010301445,7759.739192022196,7623.90999534304,7853.343324054066,7801.23,7478.068395434053,7112.0
M193,1995-04-30,7822.905838782556,7772.4507,7733.504599999999,7375.7319981955825,7471.169013463383,7326.518801251845,7604.463815643949,7691.4585,7259.099635029297,6108.0
M193,1995-05-31,7822.905838782556,7845.265,7762.884599999999,7442.278842217711,7562.265086967746,7410.4261283080505,7685.816430015153,7732.8096,7232.312005010577,7182.0
M193,1995-06-30,7822.905838782556,7915.734,7813.425200000001,7822.6229227525255,7727.512239757623,7571.872782788152,7803.64945623601,7823.539,7241.29778980306,8332.0
M193,1995-07-31,7822.905838782556,7784.593,7743.8117999999995,7487.770717502714,7566.272649644092,7402.494344275061,7674.3562522538405,7759.9985,7197.383980923281,6824.0
M193,1995-08-31,7822.905838782556,7845.265,7805.974400000001,7560.767432234075,7513.0537590188915,7341.062013294244,7635.605544600795,7729.9395,7191.388678477818,7982.0
M193,1995-09-30,7822.905838782556,7762.895,7837.432999999999,7598.677682714966,7575.987136275363,7390.102237894807,7692.6068669057695,7771.153,7139.520868948139,7812.0
