unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
ID449,1986-01-31,240.93742928605465,106.212616,140.59561,146.85423046630007,152.07217,152.59195,150.52866,135.95135,155.93338,161.8
ID449,1986-02-28,240.93742928605465,106.212616,141.9124,147.91242197559302,154.37561,154.75801,151.34082,134.16504,156.74974,164.75
ID449,1986-03-31,240.93742928605465,106.212616,142.65399,149.20573895152532,155.95374,156.55074,152.15298,129.88916,157.53618,167.73
ID449,1986-04-30,240.93742928605465,106.212616,141.5338,150.8175938187447,157.7713,158.54579,152.96515,126.902954,158.51308,173.07
ID449,1986-05-31,240.93742928605465,106.212616,141.1096,152.63486448337358,159.2302,160.28487,153.77731,124.9878,159.78876,176.84
ID45,1981-07-31,240.93742928605465,106.212616,159.562,158.3101685824834,145.85115,146.66975,150.72826,153.64375,148.14452,152.06
ID45,1981-08-31,240.93742928605465,106.212616,160.35858,161.7342103473756,146.8294,147.08287,150.39651,154.04526,147.82149,160.94
ID45,1981-09-30,240.93742928605465,106.212616,162.6908,163.25354613136457,147.39172,148.3602,150.06477,154.97499,148.47202,159.07
ID45,1981-10-31,240.93742928605465,106.212616,163.8672,160.42951608570445,142.47218,144.58957,149.73303,149.2666,146.28558,158.67
ID45,1981-11-30,240.93742928605465,106.212616,164.2096,165.7880010819084,152.41284,153.00137,149.40129,159.61787,149.09775,151.74
ID45,1981-12-31,240.93742928605465,106.212616,164.59781,171.0782806401061,153.4849,155.4417,149.06955,165.65854,150.76462,145.43
ID45,1982-01-31,240.93742928605465,106.212616,165.20522,172.18698983878525,148.38808,151.14189,148.73781,165.33253,147.35931,154.62
ID45,1982-02-28,240.93742928605465,106.212616,167.6824,173.603773136992,149.86905,151.8698,148.40607,166.67805,148.33994,152.34
ID450,1985-10-31,240.93742928605465,106.212616,188.25082,201.56564624092826,205.72993,209.58879,186.52849,189.89977,194.94724,218.67
ID450,1985-11-30,240.93742928605465,106.212616,176.55318,178.61231038732768,136.41382,157.50003,187.39697,121.11233,168.17978,245.62
ID450,1985-12-31,240.93742928605465,106.212616,186.0582,191.97168364868364,212.69415,211.89798,188.26546,155.7005,169.87463,337.28
ID450,1986-01-31,240.93742928605465,106.212616,183.14299,180.7629497013701,171.69531,179.44174,189.13394,140.69743,139.7784,213.13
ID450,1986-02-28,240.93742928605465,106.212616,188.3784,210.0796992122218,231.16742,230.20607,190.00243,149.00278,165.0386,204.59
ID450,1986-03-31,240.93742928605465,106.212616,182.24019,185.1777488089538,155.56146,171.22726,190.87091,123.58978,102.20229,209.76
ID450,1986-04-30,240.93742928605465,106.212616,189.3398,187.7265856461553,194.17715,196.8487,191.7394,129.19545,135.31671,375.69
ID450,1986-05-31,240.93742928605465,106.212616,189.68462,190.2482585254466,196.82242,200.60086,192.60788,125.6424,135.99721,215.5
ID451,1985-10-31,2282.6085100674163,1843.7499,1984.4792,2035.338094531613,1699.9398,1670.6378,1677.894,1709.7301,1698.5648,1724.0
ID451,1985-11-30,2282.6085100674163,1843.7499,2064.8567,2052.5205178696965,1702.1068,1650.8405,1678.7881,1703.7526,1712.6193,1526.0
ID451,1985-12-31,2282.6085100674163,1843.7499,2140.4294,2076.0166803381044,1747.3817,1700.9873,1679.6821,1658.4485,1737.6091,1453.0
ID451,1986-01-31,2282.6085100674163,1843.7499,2168.5244,2136.001321572351,1696.5659,1617.4928,1680.5762,1648.5431,1665.8568,1784.0
ID451,1986-02-28,2282.6085100674163,1843.7499,2212.162,2154.0698086707484,1731.8634,1656.6196,1681.4702,1617.3945,1694.1005,1553.0
ID451,1986-03-31,2282.6085100674163,1843.7499,2154.5144,2140.9766505287616,1642.7039,1537.7753,1682.3643,1582.5754,1637.2961,1571.0
ID451,1986-04-30,2282.6085100674163,1843.7499,2189.4155,2201.521528339046,1740.9375,1624.2062,1683.2583,1560.4838,1718.334,1415.0
ID451,1986-05-31,2282.6085100674163,1843.7499,2143.973,2177.346824151741,1677.2576,1535.3424,1684.1523,1539.0918,1654.8729,1526.0
ID452,1985-10-31,240.93742928605465,106.212616,50.822,55.33561356926713,43.65656,42.865387,41.03159,38.834045,43.693905,41.03
ID452,1985-11-30,240.93742928605465,106.212616,51.205,63.373850574179265,45.294556,44.91244,41.22318,37.932438,46.20022,34.67
ID452,1985-12-31,240.93742928605465,106.212616,50.653404,63.932827403088716,40.757973,40.412533,41.41477,34.532955,41.879425,39.59
ID452,1986-01-31,240.93742928605465,106.212616,51.8588,66.33181029827935,41.97438,41.22577,41.606358,31.810555,42.807255,41.11
ID452,1986-02-28,240.93742928605465,106.212616,53.128,71.49127066202387,43.551174,42.71405,41.797947,28.181368,44.31236,42.3
ID452,1986-03-31,240.93742928605465,106.212616,52.7802,73.91729706275946,42.055008,41.409042,41.989536,26.299654,42.595123,45.1
ID452,1986-04-30,240.93742928605465,106.212616,52.9786,76.32092269827506,43.18734,41.542484,42.181126,25.166025,44.315155,43.24
ID452,1986-05-31,240.93742928605465,106.212616,53.968597,80.18638538719114,46.411816,44.506134,42.372715,24.735203,46.56607,39.3
ID453,1985-10-31,240.93742928605465,106.212616,66.4106,75.5339288037101,67.23695,68.761765,70.24834,66.77505,68.53295,64.0
ID453,1985-11-30,240.93742928605465,106.212616,66.7582,78.60001146365661,66.88207,68.567924,70.49667,66.40421,68.58622,65.0
ID453,1985-12-31,240.93742928605465,106.212616,67.57101,80.85810126902747,65.96964,67.92718,70.74501,66.64198,68.47058,63.0
ID453,1986-01-31,240.93742928605465,106.212616,68.6146,84.1606119230122,67.09747,68.98128,70.99335,65.65163,68.91173,59.0
ID453,1986-02-28,240.93742928605465,106.212616,69.355,86.75681589328457,65.819016,68.22679,71.241684,65.17805,68.93843,57.0
ID453,1986-03-31,240.93742928605465,106.212616,70.226204,87.70027525654497,63.79138,66.79414,71.49002,63.450912,65.73642,59.0
ID453,1986-04-30,240.93742928605465,106.212616,70.8838,88.74578194105688,64.581795,67.51012,71.73836,61.877945,66.65649,58.0
ID453,1986-05-31,240.93742928605465,106.212616,72.2426,91.25859262138822,66.83597,69.69429,71.986694,62.75768,67.22572,56.0
ID454,1984-10-31,106084.51095610119,121468.9,107036.96,108942.80103087977,112376.03,112123.65,111778.28,108663.7,111895.11,111492.0
ID454,1984-11-30,106084.51095610119,122507.375,107814.14,110705.71617228676,113163.16,112953.66,112423.56,108392.27,112606.58,112909.0
ID454,1984-12-31,106084.51095610119,122507.375,108266.02,111251.60560020457,114497.21,114128.91,113068.84,108116.54,113406.46,114558.0
ID454,1985-01-31,106084.51095610119,122507.375,109288.6,111524.02226944196,117115.25,116214.266,113714.125,106849.88,114277.18,114646.0
ID454,1985-02-28,106084.51095610119,122507.375,109860.0,112331.29730144862,118847.41,117869.77,114359.41,105103.516,115402.38,117146.0
ID454,1985-03-31,106084.51095610119,123284.36,110639.6,111815.074349816,119923.0,119042.68,115004.69,104253.17,116824.984,121497.0
ID454,1985-04-30,106084.51095610119,123284.36,111031.08,110284.81656337017,120638.555,119854.76,115649.97,102904.17,117910.49,123199.0
ID454,1985-05-31,106084.51095610119,123284.36,111838.02,108601.60843430049,121320.305,120661.51,116295.25,100398.25,118943.56,124442.0
ID455,1978-10-31,240.93742928605465,1031.4026,1117.2,1240.321977719803,1122.9712,1131.7186,1161.2845,1085.2521,1140.5242,1078.0
ID455,1978-11-30,240.93742928605465,1037.6328,1120.2834,1276.0317966278838,1109.1537,1122.4669,1168.5691,1035.5039,1124.1788,1030.0
ID455,1978-12-31,240.93742928605465,826.4739,1105.1412,1278.9789414338234,1067.2997,1099.4878,1175.8536,955.02454,1091.5032,1027.0
ID455,1979-01-31,240.93742928605465,743.27295,1136.922,1256.9867683266891,1103.325,1124.4512,1183.1382,889.46875,1132.6934,1113.0
ID455,1979-02-28,240.93742928605465,782.5801,1162.304,1296.7804151266876,1196.4285,1189.0537,1190.4227,846.83167,1188.1343,1217.0
ID455,1979-03-31,240.93742928605465,782.5801,1174.8041,1313.9988037158005,1222.707,1218.5273,1197.7073,775.79095,1218.0125,1218.0
ID455,1979-04-30,240.93742928605465,782.5801,1172.024,1327.6975070812744,1210.5029,1208.1387,1204.9918,717.97034,1201.9786,1303.0
ID455,1979-05-31,240.93742928605465,782.5801,1180.264,1344.3927973453326,1240.388,1227.7812,1212.2764,676.0206,1240.1571,1199.0
ID459,1980-10-31,240.93742928605465,106.212616,90.9096,95.05460039804169,89.79278,89.494156,88.94026,86.21341,89.01116,91.3
ID459,1980-11-30,240.93742928605465,106.212616,92.0476,98.30020352970463,90.6024,90.18454,88.58052,85.84,88.57824,93.8
ID459,1980-12-31,240.93742928605465,106.212616,92.8538,101.21822822026995,92.26552,91.442566,88.22078,88.07869,88.41697,95.9
ID459,1981-01-31,240.93742928605465,106.212616,94.9208,104.12798695533377,93.30957,92.187515,87.86104,89.77713,88.44805,95.4
ID459,1981-02-28,240.93742928605465,106.212616,95.777596,107.07210116703736,93.63351,92.2694,87.5013,90.83134,88.05257,93.3
ID459,1981-03-31,240.93742928605465,106.212616,97.08119,109.9651687666523,94.56889,92.99613,87.141556,91.60139,87.71968,90.7
ID459,1981-04-30,240.93742928605465,106.212616,97.355194,112.47889657882004,94.0077,92.427414,86.781815,92.100945,87.10619,88.3
ID459,1981-05-31,240.93742928605465,106.212616,97.8372,114.38509226934737,93.257515,91.889175,86.42207,92.429375,86.315186,89.1
ID460,1980-10-31,240.93742928605465,106.212616,88.93861,93.46494643180588,89.64129,90.44847,90.542366,83.63318,89.97618,94.5
ID460,1980-11-30,240.93742928605465,106.212616,88.828995,95.13637811601504,90.79287,91.0771,90.08473,81.308014,90.439445,93.5
ID460,1980-12-31,240.93742928605465,106.212616,90.7916,99.67326871730224,97.63747,95.71368,89.6271,87.389984,90.453354,96.1
ID460,1981-01-31,240.93742928605465,106.212616,91.796,101.35504089644213,95.29337,94.463806,89.169464,88.62753,88.69912,101.0
ID460,1981-02-28,240.93742928605465,106.212616,93.68,104.29456773885231,98.05233,96.491005,88.71183,91.20305,89.08279,98.2
ID460,1981-03-31,240.93742928605465,106.212616,95.08401,108.9847327285006,100.80267,98.972626,88.254196,95.37173,89.30794,93.8
ID460,1981-04-30,240.93742928605465,106.212616,94.05981,110.32582673499918,95.05807,95.17319,87.79656,94.26967,84.190956,92.6
ID460,1981-05-31,240.93742928605465,106.212616,94.7674,110.80357336613933,93.5861,94.17933,87.33893,93.79411,85.193146,90.7
ID461,1980-10-31,240.93742928605465,106.212616,91.677,97.83068628314784,91.73231,91.56663,90.49475,88.04257,89.962425,93.4
ID461,1980-11-30,240.93742928605465,106.212616,90.293396,98.70182508477177,87.97319,89.15692,90.0895,81.479294,85.59051,93.0
ID461,1980-12-31,240.93742928605465,106.212616,91.31141,99.8260928506635,90.74101,90.61977,89.68425,82.670044,85.737625,97.7
ID461,1981-01-31,240.93742928605465,106.212616,94.69661,103.78643080865227,95.990364,94.44783,89.279,89.607735,88.83712,99.9
ID461,1981-02-28,240.93742928605465,106.212616,95.814,106.95168468909054,95.50321,94.62935,88.87375,91.33012,88.143105,101.2
ID461,1981-03-31,240.93742928605465,106.212616,96.7004,109.41758184204613,95.61615,94.581184,88.4685,92.74646,87.115395,101.3
ID461,1981-04-30,240.93742928605465,106.212616,97.31359,112.03198393500493,96.25694,95.0821,88.06325,94.676544,87.32274,100.4
ID461,1981-05-31,240.93742928605465,106.212616,98.0814,113.64827332981302,95.02148,94.17075,87.658,94.71477,86.27073,101.5
ID462,1981-01-31,240.93742928605465,106.212616,116.826,119.71920615411355,117.8101,117.67375,119.80991,120.30337,116.94033,124.0
ID462,1981-02-28,240.93742928605465,106.212616,112.82079,125.03655534989001,116.212494,116.80837,119.61983,120.05746,115.26236,124.0
ID462,1981-03-31,240.93742928605465,106.212616,114.19399,128.4797507103612,117.32619,117.15681,119.42974,121.45675,116.49195,128.0
ID462,1981-04-30,240.93742928605465,106.212616,116.925995,132.78630859531214,118.14669,115.73402,119.239655,123.57644,115.01288,129.0
ID462,1981-05-31,240.93742928605465,106.212616,117.364006,135.12432652038194,119.27303,115.29057,119.04957,121.076225,116.14902,127.0
ID462,1981-06-30,240.93742928605465,106.212616,116.47,135.84160926351015,118.55702,114.772545,118.85948,117.454,114.09979,125.0
ID462,1981-07-31,240.93742928605465,106.212616,116.065994,140.7103119168483,119.57007,114.25388,118.669395,119.44499,113.17326,127.0
ID462,1981-08-31,240.93742928605465,106.212616,107.6588,138.19377488445411,107.588066,107.10645,118.47931,110.76353,99.78355,111.0
ID463,1981-03-31,240.93742928605465,106.212616,154.95981,154.27708426771292,155.65765,154.03864,155.83826,150.68686,154.43764,155.1
ID463,1981-04-30,240.93742928605465,106.212616,156.1142,170.32895784376524,181.12189,175.87836,156.67651,161.0771,155.6832,156.8
ID463,1981-05-31,240.93742928605465,106.212616,155.8458,164.78704033157138,152.19208,153.88748,157.51477,152.33629,137.71298,158.3
ID463,1981-06-30,240.93742928605465,106.212616,156.797,163.93444403936638,157.05905,157.03868,158.35303,150.88687,145.88966,166.1
ID463,1981-07-31,240.93742928605465,106.212616,156.9628,165.25553182486638,159.41582,158.51729,159.19128,151.47957,149.35233,161.7
ID463,1981-08-31,240.93742928605465,106.212616,156.7084,167.0368731782371,158.78035,159.33545,160.02954,150.90761,149.85532,160.8
ID463,1981-09-30,240.93742928605465,106.212616,158.0372,167.49606109857294,159.87865,160.45876,160.8678,151.92538,148.9631,163.0
ID463,1981-10-31,240.93742928605465,106.212616,159.03922,168.8471207046723,161.74205,162.22266,161.70605,152.06734,152.85576,172.6
ID464,1981-03-31,240.93742928605465,106.212616,134.70981,143.97129700085713,135.45529,133.99913,135.52477,131.994,135.08264,136.1
ID464,1981-04-30,240.93742928605465,106.212616,136.5784,146.49154260237668,134.4342,131.69609,136.34953,129.97484,134.68597,137.6
ID464,1981-05-31,240.93742928605465,106.212616,138.6044,148.33704892399115,137.31444,132.42874,137.1743,129.56529,136.12047,139.9
ID464,1981-06-30,240.93742928605465,106.212616,140.3882,151.0048597087078,139.48816,132.85976,137.99907,127.77878,135.50403,143.1
ID464,1981-07-31,240.93742928605465,106.212616,141.2688,153.4160230940368,140.04938,132.25662,138.82384,126.84545,136.50697,147.5
ID464,1981-08-31,240.93742928605465,106.212616,140.32079,154.0759502174925,139.80557,130.83685,139.6486,126.82262,135.80566,151.8
ID464,1981-09-30,240.93742928605465,106.212616,141.0062,154.6591898079345,141.57477,130.90996,140.47337,125.866844,136.69186,154.7
ID464,1981-10-31,240.93742928605465,106.212616,142.0596,156.07664204794108,145.46707,133.00917,141.29814,125.858116,138.18048,161.2
ID466,1980-10-31,2282.6085100674163,1716.7938,1479.8616,1527.3927372609044,1525.0582,1569.0935,1579.6016,1369.6001,1607.9269,1400.0
ID466,1980-11-30,2282.6085100674163,1843.7499,1471.9014,1526.4863499878109,1588.0977,1614.5497,1590.2031,1373.8591,1664.3774,1567.0
ID466,1980-12-31,2282.6085100674163,1843.7499,1467.3746,1529.2391348178069,1528.6704,1584.987,1600.8047,1336.1785,1594.1057,1460.0
ID466,1981-01-31,2282.6085100674163,1843.7499,1464.8562,1509.195499557503,1513.178,1577.7839,1611.4062,1223.543,1595.6589,1497.0
ID466,1981-02-28,2282.6085100674163,1843.7499,1501.4109,1572.9735110732654,1638.7396,1650.3978,1622.0078,1241.415,1745.5444,1602.0
ID466,1981-03-31,2282.6085100674163,1843.7499,1551.7507,1606.1725320474598,1695.6401,1687.3938,1632.6094,1255.97,1748.6945,1793.0
ID466,1981-04-30,2282.6085100674163,1843.7499,1543.6161,1621.1006481654551,1646.1161,1678.8474,1643.2109,1215.4653,1753.5829,1422.0
ID466,1981-05-31,2282.6085100674163,1843.7499,1570.9292,1676.85366304524,1674.8257,1684.6652,1653.8125,1196.744,1738.2136,1761.0
ID467,1980-10-31,2282.6085100674163,1584.3871,1271.7618,1332.2949594945517,1265.259,1333.992,1412.491,1170.687,1312.4052,1254.0
ID467,1980-11-30,2282.6085100674163,1716.7938,1297.689,1379.4673167780795,1318.4496,1369.3328,1420.9819,1193.4004,1340.3901,1452.0
ID467,1980-12-31,2282.6085100674163,1843.7499,1302.432,1361.7853017740026,1284.9293,1349.7166,1429.4729,1143.5934,1278.6156,1291.0
ID467,1981-01-31,2282.6085100674163,1843.7499,1314.3824,1345.3833445558498,1298.792,1370.5271,1437.9639,1061.0643,1310.7466,1408.0
ID467,1981-02-28,2282.6085100674163,1843.7499,1354.5203,1415.9133083946351,1370.9064,1407.9612,1446.4548,1050.4226,1374.5609,1552.0
ID467,1981-03-31,2282.6085100674163,1843.7499,1384.5369,1426.2621257491544,1414.9252,1433.1897,1454.9458,1055.0714,1382.8854,1610.0
ID467,1981-04-30,2282.6085100674163,1843.7499,1403.8232,1404.1979376532531,1349.9332,1403.4207,1463.4368,1014.5563,1356.5413,1338.0
ID467,1981-05-31,2282.6085100674163,1843.7499,1420.2484,1480.850208298719,1432.0366,1460.8108,1471.9277,996.2321,1403.5862,1698.0
ID468,1980-10-31,240.93742928605465,106.212616,144.2484,147.80498778581986,142.08775,146.37712,151.74089,142.41937,141.48044,145.0
ID468,1980-11-30,240.93742928605465,106.212616,144.7836,145.27707234885716,139.95625,143.50113,152.48178,137.82239,140.57185,118.0
ID468,1980-12-31,240.93742928605465,106.212616,142.8978,149.67912402386415,140.28868,145.11432,153.22267,129.99458,139.34306,127.0
ID468,1981-01-31,240.93742928605465,106.212616,138.8588,145.68697914800333,132.96713,139.68094,153.96356,113.1653,130.2707,130.0
ID468,1981-02-28,240.93742928605465,106.212616,144.1328,150.689433192724,150.39383,151.00851,154.70445,126.9345,151.82538,136.0
ID468,1981-03-31,240.93742928605465,106.212616,148.5358,156.32515137285196,155.59013,154.64749,155.44534,131.65903,153.33028,155.0
ID468,1981-04-30,240.93742928605465,106.212616,148.63179,157.56394502521823,154.43971,155.52856,156.18623,126.33696,150.4846,153.0
ID468,1981-05-31,240.93742928605465,106.212616,146.7714,160.5561803673547,154.03888,153.40338,156.92712,123.95889,149.75679,153.0
ID469,1980-12-31,2282.6085100674163,1882.557,1899.9064,1866.8922184226196,1883.2839,1944.5391,2011.7263,1909.5618,1955.8953,1939.0
ID469,1981-01-31,2282.6085100674163,1843.7499,1923.7156,1974.5669572204877,1911.7327,1943.2573,2016.4526,1910.2886,1917.7051,2041.0
ID469,1981-02-28,2282.6085100674163,1843.7499,1952.4152,1991.5758540752936,1950.7819,1994.8184,2021.179,1936.5884,1960.4037,2196.0
ID469,1981-03-31,2282.6085100674163,1843.7499,1939.547,1971.201719735875,1859.4532,1914.7479,2025.9053,1900.3046,1907.0214,1995.0
