unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
Q495,1991-06-30,6111.6825983146,6236.997,6311.933600000001,6101.482334188135,6405.458710766119,6252.093682438593,6251.58083184951,6050.649657701656,6182.835284971716,6072.2
Q495,1991-09-30,6111.6825983146,6265.329,6334.87,6095.181840817173,6401.51006366253,6205.963107823998,6201.410603688959,6054.593763923964,6375.779253739489,6106.8
Q495,1991-12-31,6111.6825983146,6254.4614,6330.1222,6100.317331286577,6345.028090459305,6192.377776989732,6181.544992353492,6110.334296831652,6237.998581170053,6222.0
Q495,1992-03-31,6111.6825983146,6263.6245,6328.550800000001,6233.067303796469,6410.420678937939,6305.310666775252,6300.791802940889,6162.3642569129115,6068.995848211496,6075.2
Q495,1992-06-30,6111.6825983146,6273.748,6422.0652,6256.87996879997,6465.089253351516,6291.723426612521,6288.119888710397,6213.4604371923115,6250.003873715155,5997.4
Q495,1992-09-30,6111.6825983146,6401.477,6463.1124,6310.25647394864,6505.948703692251,6253.936881898854,6246.93112071346,6243.85454697788,6383.920679459497,6096.2
Q495,1992-12-31,6111.6825983146,6485.3013,6506.6316000000015,6325.327599705926,6518.010696210782,6190.474238536407,6176.575894442465,6293.957817915548,6303.800125063632,6020.0
Q496,1991-03-31,5271.272094616647,5588.4033,5659.406,5611.502585781577,5739.001322207309,5664.185776571532,5667.091227566682,5574.492034437148,5771.418197886405,5252.4
Q496,1991-06-30,5271.272094616647,5683.6523,5626.9752,5579.339100851815,5763.515704111797,5704.9202125995525,5704.1744527720575,5661.053610002564,5793.0830022599,5502.0
Q496,1991-09-30,5271.272094616647,5694.8667,5633.1976,5655.253579904273,5802.777756845151,5711.175145202916,5707.204090414631,5700.246549262025,5738.898278391815,5502.8
Q496,1991-12-31,5271.272094616647,5705.2026,5641.1012,5626.698086853489,5767.973511817041,5644.652801713141,5635.281570102658,5744.222208628688,5794.969110002029,5242.4
Q496,1992-03-31,5271.272094616647,5715.3364,5624.057000000001,5751.198327234935,5819.355123406302,5751.330246706841,5747.339023108753,5868.182200351986,5956.125976062524,5312.0
Q496,1992-06-30,5271.272094616647,5715.3364,5668.0044,5754.305122480592,5865.26366336225,5769.938170251073,5765.880766032096,5955.282565114726,6002.002890511277,5357.6
Q496,1992-09-30,5271.272094616647,5756.4204,5690.420999999999,5806.223547630756,5919.279188961149,5802.153081920241,5794.092903047118,6024.051513207345,5998.344620190002,5436.0
Q496,1992-12-31,5271.272094616647,5756.4204,5715.2628,5783.829668125721,5946.466872519515,5736.091779749008,5721.235038196041,6082.428617338427,6070.954638096959,5456.0
Q497,1991-03-31,7584.618242491662,7503.814,7582.3164,7471.155456193419,7570.872616673128,7504.397156564915,7506.0045124636645,7586.860418104022,7546.968795424882,7339.2
Q497,1991-06-30,7584.618242491662,7503.814,7614.894399999999,7366.973141871056,7573.938095775387,7492.487165326341,7491.253567105888,7680.771069619182,7516.337683104903,7521.6
Q497,1991-09-30,7584.618242491662,7503.814,7617.395600000001,7371.675530220994,7588.1469110231765,7475.7309092642,7470.923553377662,7742.236483341821,7520.96751955886,7497.6
Q497,1991-12-31,7584.618242491662,7503.814,7635.1076,7328.555954683242,7611.363725469319,7448.702921447631,7439.683832137536,7802.109943008386,7527.750467186527,7484.0
Q497,1992-03-31,7584.618242491662,7503.814,7638.689200000001,7279.440484877276,7617.414793225775,7456.3558029141595,7451.8625710295355,7923.978651787187,7454.614202236117,7436.0
Q497,1992-06-30,7584.618242491662,7503.814,7670.3388,7214.376852608157,7634.6928723577585,7428.7762956679935,7423.5675281265585,8018.469834020992,7466.5525366023785,7471.2
Q497,1992-09-30,7584.618242491662,7503.814,7700.768,7227.814103225732,7661.760872535715,7412.51024543043,7403.091704763795,8093.221376309999,7466.5525366023785,7645.6
Q497,1992-12-31,7584.618242491662,7503.814,7745.613200000001,7189.459650130645,7698.054068034207,7401.93971761968,7385.905966568645,8155.626054751138,7383.199951454531,7650.4
Q498,1991-03-31,4904.055592867759,5032.456,5009.809200000001,5004.036276670102,5157.263860797034,5087.608930511457,5091.104112991551,4978.84378604237,4974.110951347986,4634.4
Q498,1991-06-30,4904.055592867759,5083.9897,4990.521800000001,4985.167219971485,5194.527885325432,5137.613262647365,5138.146348653467,5046.346603180332,4921.051264052959,4885.6
Q498,1991-09-30,4904.055592867759,5108.537,4952.0932,4989.083632827021,5229.697321109384,5139.792152792484,5137.109056760558,5064.750559626238,4887.686825130027,4892.0
Q498,1991-12-31,4904.055592867759,5104.8354,4957.9256,4960.89005998273,5204.846871727257,5095.14584296579,5086.939388617006,5071.305590313101,4813.598733557081,4662.4
Q498,1992-03-31,4904.055592867759,5106.56,4972.3366,5049.653670191486,5259.171818543309,5206.813662204504,5204.095864963983,5162.419580907674,4895.706408831642,4718.4
Q498,1992-06-30,4904.055592867759,5118.851,4971.7504,5091.247710818301,5312.427014293695,5245.293947091502,5242.544863019286,5212.916843549998,4903.50971443619,4726.4
Q498,1992-09-30,4904.055592867759,5118.851,4961.589199999999,5130.760948515403,5368.610513710457,5277.152082187628,5270.339888660365,5246.321082592003,4912.392314129487,4806.8
Q498,1992-12-31,4904.055592867759,5118.851,4977.809799999999,5133.886921964044,5401.480582511202,5229.973371416716,5216.034173381174,5246.807508569979,4928.5569900323535,4843.6
Q499,1991-03-31,6111.6825983146,6434.628,6390.9702,6392.579351461984,6461.269551339477,6372.287724548904,6375.294007718715,6331.509321364453,6397.554895241161,5828.0
Q499,1991-06-30,6111.6825983146,6497.857,6427.8112,6396.114095457576,6500.582237229727,6400.030741736488,6400.698775654909,6361.2790361949155,6297.582025482121,5935.2
Q499,1991-09-30,6111.6825983146,6519.751,6447.1936,6415.6672069041815,6504.634926065824,6378.1648090057,6375.033966594053,6349.391371429309,6303.904301723775,5858.4
Q499,1991-12-31,6111.6825983146,6604.953,6490.2188000000015,6432.2596708422025,6499.196522492329,6340.723224911739,6332.757837409891,6339.8378561882655,6358.694672084361,5835.2
Q499,1992-03-31,6111.6825983146,6617.509,6526.599399999999,6540.662137796474,6530.517415901584,6390.274406060934,6387.592183415328,6399.54996925558,6344.697926781811,5819.2
Q499,1992-06-30,6111.6825983146,6617.509,6584.826399999999,6591.40559908588,6574.023176472621,6412.56259290248,6409.7195627635265,6428.774721433361,6358.048405329548,5862.4
Q499,1992-09-30,6111.6825983146,6617.509,6565.2676,6605.648052074088,6611.123855042495,6403.475256005978,6396.578048667806,6434.940077010207,6421.59831998034,5976.8
Q499,1992-12-31,6111.6825983146,6617.509,6587.3696,6619.209632440643,6641.958658214315,6372.596962122607,6358.668351333815,6431.716618612175,6470.734798035895,5962.4
Q5,1993-03-31,3689.9582978723406,3909.8765,3942.4244,4055.528079873582,3787.3540258096823,3908.392068503722,3906.380263627482,3970.954872049801,3998.32988017438,4536.47
Q5,1993-06-30,3689.9582978723406,3907.754,3989.7598,4091.9291071837483,3767.634647656819,3938.12496604669,3933.1374033791544,4029.1402756344146,4025.542711527983,4729.85
Q5,1993-09-30,3977.910778632868,4075.0835,4084.9644,4151.47342713418,3853.4421325539192,4038.9126584786973,4030.25115248145,4089.8488666591566,4194.739367672346,5230.25
Q5,1993-12-31,3977.910778632868,4186.81,4132.6462,4251.206267643336,4061.140451737215,4241.551564959438,4229.233286856554,4135.646347965834,4410.3191167309,5672.0
Q5,1994-03-31,3977.910778632868,4315.5615,4219.2178,4154.226154295607,4029.26896069501,4203.682827291425,4193.380143683531,4133.993675509387,4520.5953405707805,5963.0
Q5,1994-06-30,3977.910778632868,4356.782,4275.765,4174.425812900922,4028.5112988987157,4203.775903742865,4190.149380095496,4157.4107524802475,4597.384115153345,6143.0
Q5,1994-09-30,3977.910778632868,4393.3496,4279.4292,4213.070900514129,4075.6950021980992,4275.721764368041,4256.217779354856,4188.232195276399,4596.414944692178,6636.0
Q5,1994-12-31,3977.910778632868,4470.821,4346.825400000001,4314.846177392289,4198.3590377070905,4504.581275560775,4477.667218177381,4208.024107204379,4758.483322917437,6908.0
Q50,1993-03-31,2691.4725110521663,3007.434,3242.874,3001.6011310979616,3149.373458825753,3120.2926299378155,3117.9864479121416,2729.821265853242,2944.2211751516766,3026.0
Q50,1993-06-30,2691.4725110521663,3179.5317,3422.4035999999996,3070.0651147729764,3220.9898595690647,3221.473865152015,3214.310776290172,2429.8062219484304,3001.691807998941,2412.0
Q50,1993-09-30,3977.910778632868,3806.942,3706.9912000000004,3727.3925673227095,3544.1303208132645,3727.772413506176,3719.4601550313805,2320.1830606625376,3498.749565273604,3291.0
Q50,1993-12-31,3689.9582978723406,3452.5305,3363.9498,2949.2326436503004,3318.914916422129,3318.62239472774,3305.5900199348425,1816.8583487883518,3294.6141030982967,3434.0
Q50,1994-03-31,3689.9582978723406,3590.862,3592.6076000000003,3243.5050663299917,3370.52872380233,3374.157727353565,3366.4987592153757,1747.9474579545288,3230.866645032843,3243.0
Q50,1994-06-30,3689.9582978723406,3667.942,3609.0168,3343.395098849145,3427.6528064574145,3378.4680883219503,3370.488482219724,1521.4342108997882,3374.51977736667,3879.0
Q50,1994-09-30,3977.910778632868,3914.5642,3919.0534,3897.155869142173,3605.4520402865005,3887.2186214661137,3874.566812491938,1585.2593601445092,3625.815570882497,4426.0
Q50,1994-12-31,3977.910778632868,3811.631,3656.4272,3272.918015953247,3615.0547952736574,3631.5610483829014,3614.1866414977176,1318.3310712348393,3627.338443228893,4979.0
Q500,1991-03-31,8532.148240343347,8561.99,8798.9982,8496.275596237616,8671.591418783395,8544.279753162658,8545.929917314741,8556.60943454214,8582.479899008933,8586.0
Q500,1991-06-30,8303.459504373175,8561.99,8809.096800000001,8478.844335058908,8729.225429600563,8545.039794954648,8545.706786189214,8568.970102449492,8582.479899008933,8636.0
Q500,1991-09-30,8303.459504373175,8575.52,8829.8848,8461.638914517127,8751.021725144647,8520.520964686695,8518.06913085673,8548.392645243055,8582.479899008933,8620.0
Q500,1991-12-31,8303.459504373175,8575.52,8900.8608,8360.254023842468,8732.282095366834,8497.90688543571,8490.012883854986,8576.58461407332,8589.750990919818,8638.8
Q500,1992-03-31,8303.459504373175,8575.52,8908.668,8315.916129416151,8709.752617739938,8388.094777480746,8385.351752844037,8560.966154175509,8589.750990919818,8678.0
Q500,1992-06-30,8303.459504373175,8575.52,8954.112,8237.972040453424,8733.451123951005,8374.635694150546,8371.551384819333,8603.55491998003,8665.050176270513,8727.2
Q500,1992-09-30,8303.459504373175,8575.52,8976.284,8220.253578269105,8765.112406148348,8365.233523970837,8358.514799118577,8613.554478019427,8767.672616942731,8701.6
Q500,1992-12-31,8303.459504373175,8575.52,8983.328,8147.833391284469,8786.242981304113,8344.514742525598,8331.139968800853,8635.40003586208,8769.71758046926,8732.4
Q501,1991-03-31,8303.459504373175,8137.4126,8058.4336,8169.987771586928,8119.548741376111,8064.918687853836,8066.016781740745,8166.181340853093,8194.35138909779,8077.0
Q501,1991-06-30,8303.459504373175,8137.4126,8050.508000000001,8195.976554372783,8123.754270301912,8026.2450471767925,8025.147734236681,8210.935058842075,8248.256102838737,8085.2
Q501,1991-09-30,8303.459504373175,8137.4126,8041.323999999999,8235.171120701012,8150.496126884736,8016.375553158645,8011.860854673547,8258.751222481555,8250.017681044726,8100.8
Q501,1991-12-31,8303.459504373175,8137.4126,8029.02,8270.213042814028,8178.297671130923,8006.934308203351,7997.900670301122,8299.078048833346,8252.680754984018,8124.4
Q501,1992-03-31,8303.459504373175,8137.4126,8008.05,8257.270726883495,8164.90441010623,7972.489966257499,7967.739307840794,8369.29203917414,8258.010322264465,8172.6
Q501,1992-06-30,8303.459504373175,8137.4126,7972.128000000001,8249.106448073391,8173.27920833138,7925.567225559223,7919.957711823586,8419.72036967792,8258.010322264465,8220.8
Q501,1992-09-30,8303.459504373175,8137.4126,7960.376,8226.166144135044,8200.13819058762,7912.661537109681,7902.882060102223,8476.584877651012,8126.640771639052,8270.4
Q501,1992-12-31,8303.459504373175,8137.4126,7933.252,8200.125353288056,8237.653387610959,7915.303574951075,7898.967434115964,8521.449501993642,8043.187564169979,8301.6
Q502,1991-03-31,6788.941768292674,6617.509,6750.9932,6628.888373703213,6677.417795248939,6612.661055833678,6614.645740161235,6602.74773230524,6698.037654221072,6457.68
Q502,1991-06-30,6788.941768292674,6617.509,6801.608,6634.988872655901,6712.207463070238,6625.665770169086,6625.556425457833,6637.445413453058,6662.993149022909,6531.92
Q502,1991-09-30,6788.941768292674,6617.509,6835.396000000001,6649.27946787279,6741.985556486135,6627.340958774553,6623.799500023648,6649.410012136744,6662.993149022909,6528.56
Q502,1991-12-31,6788.941768292674,6617.509,6876.257999999999,6619.130609686892,6749.355281655758,6616.27557017717,6607.678757147314,6679.8652432016615,6625.525960072064,6493.52
Q502,1992-03-31,6788.941768292674,6617.509,6923.672,6666.64096766509,6760.419519430361,6622.003896684783,6618.320887536449,6732.58925871611,6714.459899971188,6530.24
Q502,1992-06-30,6788.941768292674,6617.509,7002.292799999999,6722.103458769413,6792.760893719085,6625.625552115084,6621.46306840856,6775.13611660618,6749.906745339415,6565.28
Q502,1992-09-30,6788.941768292674,6617.509,7034.9516,6764.936443502169,6834.072745756132,6636.8541782486145,6628.618946489642,6804.5383064885345,6788.386416718964,6607.52
Q502,1992-12-31,6788.941768292674,6617.509,7051.941599999999,6777.061032848362,6871.665099598178,6630.230702434726,6615.126174519807,6840.554533568849,6809.067701919295,6632.08
Q503,1991-03-31,6788.941768292674,6740.954,6812.1502,6777.548333665443,6800.804583348598,6740.550150949476,6742.486148878356,6745.743530004792,6801.362210682787,6579.52
Q503,1991-06-30,6788.941768292674,6756.072,6852.53,6768.982428409735,6824.426413373261,6742.726021192974,6742.352901718534,6785.767193740022,6874.139034686578,6666.32
Q503,1991-09-30,6788.941768292674,6756.072,6873.5676,6787.7895039100895,6859.050208485945,6748.3756219437,6744.621924961227,6807.674470113622,6874.6767923340085,6674.64
Q503,1991-12-31,6788.941768292674,6756.072,6893.0072,6785.783241344674,6869.742984770422,6736.369234070763,6727.610204187883,6831.509548098569,6892.171111353592,6666.48
Q503,1992-03-31,6788.941768292674,6756.072,6934.897199999999,6823.161420044651,6879.413576953291,6745.187090612902,6741.212255477932,6883.926840626722,6914.232048743877,6669.52
Q503,1992-06-30,6788.941768292674,6756.072,6955.155400000001,6821.242725073153,6906.575781574151,6736.313996508352,6731.781322371292,6927.754452137789,6980.0443993084955,6700.56
Q503,1992-09-30,6788.941768292674,6756.072,7001.8668,6829.609682700704,6947.281834942321,6749.556742808795,6740.886872254012,6966.330341728557,6943.919039897846,6747.68
Q503,1992-12-31,6788.941768292674,6756.072,7024.4612,6821.400446970807,6985.678549215911,6743.629791093473,6728.140384263944,6997.379096405015,6875.938256752895,6747.92
Q51,1992-09-30,3977.910778632868,3811.8105,3802.3449999999993,3721.6576156089727,3777.7783690642186,3905.3868801185877,3900.145285448313,3674.955979242085,3873.5461541445343,3629.76
Q51,1992-12-31,3689.9582978723406,3786.1238,3733.1786000000006,3495.114647312475,3679.430696546837,3672.73292832761,3662.272789873609,3423.8265460138273,3548.2024399577654,3510.28
Q51,1993-03-31,3689.9582978723406,3810.041,3830.7781999999993,3745.4099008358994,3735.2219437250133,3742.367928769974,3736.6883390784797,3543.823529540693,3674.034177145723,3841.64
Q51,1993-06-30,3977.910778632868,3875.6135,3883.5887999999995,3860.830231892288,3817.067540984304,3892.049388438841,3885.6075533073017,3572.782221433664,3783.8306632058648,3900.72
Q51,1993-09-30,3977.910778632868,3899.5042,3979.0440000000003,3960.3041353108233,3919.978216842501,4128.150332381706,4116.849592338505,3575.18571715717,4030.7374432296992,4329.66
Q51,1993-12-31,3977.910778632868,3920.3357,4045.2248,3832.611162201553,3946.8656882855107,3981.4653489622797,3963.5300664938704,3374.7906754403284,3962.8232582694495,4127.96
Q51,1994-03-31,3977.910778632868,4086.2793,4084.9628,4009.230836453176,3954.2187981533175,3987.334693273126,3974.023733159035,3413.3531124856718,3996.348366832459,4596.34
Q51,1994-06-30,3977.910778632868,4219.632,4126.7384,4148.677056066227,4005.9823730913567,4085.155813830166,4072.0745304377347,3407.1880411561315,4082.2820332164547,4253.44
Q52,1993-03-31,3977.910778632868,4314.7007,4840.5446,4627.802086629328,4596.4253788489805,4544.932072017198,4548.1928658877905,4455.045921126335,4197.20120158657,5726.0
Q52,1993-06-30,3977.910778632868,4595.409,4932.8516,4714.634017065356,4973.192948522418,4914.260203441872,4918.575090592984,4375.968043571783,4569.816333301657,4892.0
Q52,1993-09-30,3977.910778632868,4816.5693,4905.3358,4551.106753855833,5255.394705852371,5183.3972686125135,5185.635776017396,4246.8909422334555,4966.904390922951,4754.0
Q52,1993-12-31,3977.910778632868,4835.935,4625.3697999999995,4064.7721347930797,4817.8344527116005,4514.967923269201,4505.8235507814,3952.964912165888,4343.642433936019,3826.0
