unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
q29,2022-01-01,2508.6835787686114,2816.2712,2823.12,2940.4513071442625,2878.7259698667594,3282.452205601047,3179.1766741253787,2576.3897192041236,2593.2270112425513,2875.0
q29,2022-04-01,2508.6835787686114,1618.1389,2454.98,2487.4950862521055,2494.3705229553525,2656.028236926817,2849.6665364810387,2399.9371738061304,2462.419939227558,2638.0
q29,2022-07-01,2508.6835787686114,1069.0999,2381.24,2289.3399444087468,2184.9386600376088,2390.48215432317,2430.213396720808,2152.2779675691168,2190.5346154473264,2498.0
q29,2022-10-01,2508.6835787686114,1489.9866,2637.54,2656.974149412194,2442.729437413508,2828.273879133719,2623.9415885828457,2380.8019910331464,2455.3363006843965,2779.0
q29,2023-01-01,2508.6835787686114,2529.55,2925.3,2950.6472377384766,2909.216810260362,3611.612999777181,3350.559860491948,2544.745642176621,2592.64109833464,2971.0
q29,2023-04-01,2508.6835787686114,1197.2522,2642.42,2592.181551107112,2586.934066278172,2932.069598611692,3181.7060667360875,2476.8911636939733,2495.101670245101,2664.0
q29,2023-07-01,2508.6835787686114,1069.0999,2503.0,2409.428326174514,2231.9723198363426,2647.6757805859115,2656.164674386457,2187.841909933928,2243.338386663056,2442.0
q29,2023-10-01,2508.6835787686114,1069.0999,2674.28,2721.7527997257703,2441.644610994953,3142.92446505007,2668.9692388676685,2370.4759971327844,2398.143819628333,3060.0
q290,2022-01-01,18734.97929936994,28891.281,25543.72,27122.235951433973,25067.912098848814,27705.581831169868,27623.729980436427,20354.864624458773,23147.467405878077,29876.0
q290,2022-04-01,18734.97929936994,22449.695,23895.02,23058.622372008424,22986.810662164404,22402.111385664404,27108.72513028698,18790.563080261167,22602.069212188242,24733.0
q290,2022-07-01,18734.97929936994,20441.928,19234.0,19399.526303268685,17768.6097353232,17143.515916184897,20490.346143991082,14994.788088244193,16045.872809699013,23024.0
q290,2022-10-01,18734.97929936994,20672.873,20836.94,21205.936338183867,18517.017195857763,19564.24738098381,19458.47347874071,15464.521942056645,17140.376323652206,23211.0
q290,2023-01-01,18734.97929936994,32510.064,26860.625,29880.58828509253,25100.659801396785,27802.396540446698,28045.484225597218,20784.11497292254,21956.194204194337,34748.0
q290,2023-04-01,18734.97929936994,22888.36,25190.12,25411.21140889651,23730.754732212947,22306.144759915795,29707.854572669352,19656.502778333033,22449.122800199555,33381.0
q290,2023-07-01,18734.97929936994,21044.771,20502.48,21417.206112556334,18414.911728267758,16937.760140319984,23203.821006912825,17401.54166926659,15529.882294230138,25261.0
q290,2023-10-01,18734.97929936994,21523.035,22121.16,22833.58922782567,18413.33112714005,19179.61280174657,19957.5785400148,17156.665438723063,17017.16593608763,24982.0
q291,2022-01-01,41728.25319602796,58104.957,60680.26,52969.86680583055,54749.58030607117,46825.30709410962,42006.72752841006,60342.024773099816,51366.9048625291,44522.0
q291,2022-04-01,41728.25319602796,64028.39,65016.52,63567.720633439945,67590.51193064047,52104.53353542473,55200.32264888705,69173.30564035391,55967.660138237086,46086.0
q291,2022-07-01,41728.25319602796,32681.393,34869.7,35121.73040418079,38047.58734326542,29195.66983366775,25367.233592664506,35082.405946277795,33674.633861636175,33039.0
q291,2022-10-01,41728.25319602796,34350.51,36552.26,39152.015988418054,35713.78260655411,34308.95610921081,19661.705742317954,36331.86811545074,37050.87650729285,34623.0
q291,2023-01-01,41728.25319602796,57415.43,57152.78,58001.1678068776,52684.31906355689,48936.80087791828,31518.284887524984,59614.82150273289,57029.64323850249,50190.0
q291,2023-04-01,41728.25319602796,70440.29,58336.34,66739.24541146278,65738.10954415397,54341.94518110156,52985.004960773505,67431.53862046944,63527.26637989025,54324.0
q291,2023-07-01,41728.25319602796,34313.258,36366.24,36563.93147196628,41973.068677057934,30386.671814277437,30544.588592435135,40789.25250645708,39114.84422358457,35658.0
q291,2023-10-01,41728.25319602796,34720.902,39204.4,39939.762368542455,36123.74764398376,35635.00861079957,18207.70655179369,40883.98310252251,41469.65320151317,34294.0
q292,2022-01-01,18734.97929936994,13704.023,13905.34,12001.903050296576,12389.790309100395,9772.781461890514,10501.838655413952,11580.198039413335,10573.328114565504,11683.0
q292,2022-04-01,18734.97929936994,15614.75,14308.78,14306.030139709403,15119.776999451598,11075.052378046506,13079.667599949153,14825.496448673915,12988.091621998034,10504.0
q292,2022-07-01,2508.6835787686114,9497.428,11239.8,9755.976776028045,10436.08988472932,7063.120957518284,8061.013573084093,10304.458884946425,9409.7450085028,8773.0
q292,2022-10-01,18734.97929936994,11904.393,11614.48,11866.073474226741,10847.539121112635,8282.083887196179,8016.881739037109,10872.356855207388,10605.79567600993,9546.0
q292,2023-01-01,18734.97929936994,14052.807,13999.54,13839.075439381115,12401.151948574481,8108.010819877052,8761.419038372755,11880.477633013275,10819.865929533209,12016.0
q292,2023-04-01,18734.97929936994,18190.734,15037.02,15917.87219437951,14985.976432092342,9142.81873890923,12348.779349006341,14312.707104087303,12928.108404793438,11381.0
q292,2023-07-01,2508.6835787686114,11501.305,11505.04,11747.304257345373,10898.79612114506,5801.806463870953,8411.555770853129,10680.264488524357,10448.825784789562,9277.0
q292,2023-10-01,18734.97929936994,12187.627,12362.98,13412.391362372917,10619.931153588801,6769.322719473852,7434.926756401898,11104.907650739387,11196.56832558612,9547.0
q293,2022-01-01,2508.6835787686114,10070.709,8826.68,8898.653830816631,9134.688092516024,7884.214505576537,8983.148654483055,7742.185140763151,7938.441482315545,10323.0
q293,2022-04-01,2508.6835787686114,6424.6094,6456.3,6001.121310957475,6503.689430048236,4498.641223239002,6344.590369219273,5966.019877896865,5518.968380108352,6278.0
q293,2022-07-01,2508.6835787686114,6170.628,6658.68,6299.593787520321,5948.087728853623,5090.931910033247,5339.065074424069,5739.644536038473,5506.805969609298,6505.0
q293,2022-10-01,2508.6835787686114,6170.628,6285.92,6430.148046729861,5749.327079451391,4929.170955659221,4702.178370757015,5594.021553097655,5298.879861548124,6939.0
q293,2023-01-01,2508.6835787686114,11291.025,8935.98,9468.00796357648,8953.602161216299,7097.484212448716,8473.100770824336,7528.46947816439,7912.328543580038,9560.0
q293,2023-04-01,2508.6835787686114,5860.2754,6514.18,6619.841546774757,6699.264991996195,4048.5265318476972,6856.836135223675,5962.009815952793,5845.679535294509,5729.0
q293,2023-07-01,2508.6835787686114,5978.1396,7474.9,6797.115137261759,6020.256422538071,4580.241673744066,5591.307191106929,5587.229492293943,5478.438261821161,6178.0
q293,2023-10-01,2508.6835787686114,5978.1396,7143.5,6960.426362635942,5592.444367963677,4433.420233580777,4427.446928643303,5400.483074155479,5249.972667217821,5384.0
q294,2022-01-01,2508.6835787686114,7472.0205,8363.02,8213.67430758763,8365.076547857032,7708.446234838746,7347.4103682659415,8205.933186388727,7783.588664721008,8203.0
q294,2022-04-01,2508.6835787686114,10070.709,9767.86,10009.789861347672,10356.716596015818,8941.271742702462,9428.694994498172,10020.656788045897,8863.065753583463,10234.0
q294,2022-07-01,2508.6835787686114,5860.2754,7043.1,6440.595804026224,6283.473651550941,5606.278676242558,5310.169582193335,6311.76196450386,6182.620142128666,6393.0
q294,2022-10-01,2508.6835787686114,8631.207,9053.32,8968.796816689448,8230.183784433442,8444.41264689645,7115.29002055094,8310.549642073223,8182.390912069103,9705.0
q294,2023-01-01,2508.6835787686114,6880.462,8566.2,9048.914126136966,8445.532464169724,7862.772527388597,6976.702853117258,8268.74439965198,8063.918916054854,8534.0
q294,2023-04-01,2508.6835787686114,11291.025,9986.26,10943.198508913878,10141.793402371175,9121.739846449835,9465.29935473512,9841.00427665719,8984.488714424717,10755.0
q294,2023-07-01,2508.6835787686114,6232.121,8109.04,7273.8207995946095,6752.65230059382,5720.359484725018,5930.468702812145,6752.69575065099,6817.3229015663765,6197.0
q294,2023-10-01,2508.6835787686114,9711.328,9418.06,9446.970769501686,8126.862383431471,8617.61812805959,6888.4497930521275,8326.914409748222,8120.654723608334,7947.0
q295,2022-01-01,79494.4829612221,79912.38,87691.48,75888.12021893219,84450.47963788391,71580.86416739949,68839.125206573,86342.73641133665,77956.9384962532,74731.0
q295,2022-04-01,79494.4829612221,82603.51,93739.52,88870.90016061389,99334.86730371266,75562.16561681077,84053.27561255364,94921.19974760212,85679.95574530042,73102.0
q295,2022-07-01,41728.25319602796,52807.926,56857.56,54799.847781400356,60462.898710839596,46750.87390796264,44077.481822366004,58961.63842692383,57801.33739179967,54710.0
q295,2022-10-01,79494.4829612221,58437.383,61406.84,64002.34226841017,60282.71269658377,55567.178391273206,39496.05587266302,65879.28486211631,63286.637713762444,60813.0
q295,2023-01-01,79494.4829612221,81130.234,89358.58,84400.5019059367,82110.65609433845,70327.49116752358,55729.50754983933,89009.0488865959,85801.78254251528,80300.0
q295,2023-04-01,79494.4829612221,92156.44,87415.48,94509.3964932504,97147.44601060277,74095.35221204752,81655.91979973862,98475.86032425385,95358.7237931001,82189.0
q295,2023-07-01,41728.25319602796,58993.688,60998.64,58770.12742129864,65220.5997143339,45754.58323597161,50477.92025720733,66136.8989977504,68361.25600127033,57310.0
q295,2023-10-01,79494.4829612221,59186.79,63095.18,66294.87560818085,60050.87557825133,54277.72295448135,36958.53002989102,71026.4084858891,71888.8874694021,57172.0
q296,2022-01-01,2508.6835787686114,11650.406,9029.58,9277.97912558954,9314.357047464602,7064.136864572696,9203.690718707243,7963.470097007119,8296.521329209141,7686.0
q296,2022-04-01,2508.6835787686114,5025.032,4133.08,3414.54788995754,4716.235671919613,2505.912611675849,4921.46240134999,4487.879080659958,4003.635886328307,2803.0
q296,2022-07-01,2508.6835787686114,5384.51,5131.76,4054.794407819634,4323.325835436488,2660.4670955282236,3746.495087731579,4650.16285544924,4083.5766158161655,3208.0
q296,2022-10-01,2508.6835787686114,1732.3064,3223.52,2705.3466124289157,2484.8698008696797,1491.4462385168233,1116.5055352715633,2663.4436219457684,2353.4875244410373,2298.0
q296,2023-01-01,2508.6835787686114,11933.641,9070.0,9435.794628957763,9041.352576131312,5096.668120612901,8356.191721374846,7786.796995712588,7778.539359591584,7096.0
q296,2023-04-01,2508.6835787686114,5636.6914,4466.58,3773.453847201759,5519.808544293224,1799.5235358893106,5903.343009462808,5007.277515345222,4671.064317552136,2319.0
q296,2023-07-01,2508.6835787686114,5606.294,5488.22,4437.277403735801,4553.5336477463525,1901.7833299570304,4173.4834007711515,5030.295671092807,4652.194701615273,2867.0
q296,2023-10-01,2508.6835787686114,1197.2522,3740.96,3071.8552850532715,2472.431405451368,1061.1248298386615,586.0049910068259,3056.511605856476,2791.288893837104,1785.0
q297,2022-01-01,2508.6835787686114,1069.0999,1423.9,1528.4718782498708,1500.2468604745175,1348.8860739906809,1517.2854716238307,1446.5303619054362,1471.8197991210684,2051.0
q297,2022-04-01,2508.6835787686114,1069.0999,1130.02,1119.6377831109685,1164.3194287148697,904.4724560637125,1200.196583537956,1146.5976423956974,1109.8409461004585,792.0
q297,2022-07-01,2508.6835787686114,1069.0999,1058.82,1010.815823613827,996.50033267662,791.549654528389,953.2935163154451,1000.7898673854411,956.604221734756,1122.0
q297,2022-10-01,2508.6835787686114,1069.0999,1126.92,1021.2659072649191,918.1627215193591,748.8325659252116,792.3788492681039,921.070919950785,870.9720408300223,795.0
q297,2023-01-01,2508.6835787686114,1069.0999,1482.48,1633.3116685593511,1486.8765325827185,1141.8731457175388,1447.1591434493632,1322.4843067725149,1409.050486732905,1846.0
q297,2023-04-01,2508.6835787686114,1069.0999,1272.38,1250.2593834309762,1236.7804411351412,758.988960404821,1310.84656061971,1183.373182434492,1136.399887718715,1307.0
q297,2023-07-01,2508.6835787686114,1069.0999,1165.54,1121.9862105087627,1031.3570740269918,658.4618090907196,1025.180623461165,1010.8166410831556,987.3066157632759,1028.0
q297,2023-10-01,2508.6835787686114,1069.0999,1250.78,1137.7702944995465,906.1518797719244,617.5269052302112,746.9902357925394,893.2074848707831,878.4172091608363,1171.0
q298,2022-01-01,2508.6835787686114,1069.0999,1427.82,1403.4331521027082,1338.8375451291286,1325.2157348212343,1421.4871433325695,1278.5388297004374,1398.3001839959188,1293.0
q298,2022-04-01,2508.6835787686114,1069.0999,1382.56,1332.7780816724553,1283.7165577572914,1119.8624107922647,1357.2111848390675,1257.339105526783,1214.0096358548067,1515.0
q298,2022-07-01,2508.6835787686114,1069.0999,1333.5,1397.762993108969,1255.9747208114281,1295.0255813282736,1374.0907001597043,1178.0932559941293,1406.5492408814448,1398.0
q298,2022-10-01,2508.6835787686114,1069.0999,1377.22,1271.3121811688848,1196.192670312628,1087.2121158639252,1269.7135961626998,1180.416312638319,1183.1128144095487,1425.0
q298,2023-01-01,2508.6835787686114,1069.0999,1459.32,1515.7830961624309,1359.5037995014766,1238.9505823911434,1481.3780058922544,1312.0771611496841,1395.3739202482332,1166.0
q298,2023-04-01,2508.6835787686114,1069.0999,1449.2,1435.9379409261649,1287.7700627268116,1046.1258091078525,1452.388801403533,1280.5064179455667,1249.1311764931802,1128.0
q298,2023-07-01,2508.6835787686114,1069.0999,1441.62,1511.2831226410067,1322.2479459454264,1208.8081097789504,1477.4855335938187,1280.66094175747,1412.7642898618499,1274.0
q298,2023-10-01,2508.6835787686114,1069.0999,1411.92,1392.7486704632142,1218.403824839093,1014.0158708060071,1329.2554655855138,1208.4617179947181,1207.6936230636495,1127.0
q299,2022-01-01,2508.6835787686114,1069.0999,680.1,849.7527902414145,642.6878997018972,1305.383313920119,705.7475961751047,569.6409145300154,743.129228575861,752.0
q299,2022-04-01,2508.6835787686114,1069.0999,1061.1,1137.0446265511619,1020.4606207873505,1795.3815933219541,1181.4263518810567,968.2718367787988,1029.375025732837,1221.0
q299,2022-07-01,2508.6835787686114,1069.0999,642.88,760.6770509345085,700.2916420491374,1128.4009304427234,905.1271492267718,684.7828439844885,719.9954047694092,605.0
q299,2022-10-01,2508.6835787686114,1069.0999,543.0,621.1385396219357,487.06527462465533,938.8121774039994,623.2017085315194,473.29802629970317,559.6308864842624,336.0
q299,2023-01-01,2508.6835787686114,1069.0999,822.58,935.7415690188787,636.5722720766629,2243.7120297700417,721.7347908066243,593.6180879646037,703.7450188773972,542.0
q299,2023-04-01,2508.6835787686114,1069.0999,1107.98,1215.4662776951543,1012.7618385094947,3080.2730814472193,1245.0166160373149,908.8905615484239,1007.2973645737109,1153.0
q299,2023-07-01,2508.6835787686114,1069.0999,747.14,856.1090208192242,771.2526372357222,1932.8434719855104,1098.9905695664413,740.8470511010057,765.1667859258758,894.0
q299,2023-10-01,2508.6835787686114,1069.0999,679.5,722.0559450852285,546.9540128310497,1605.4078941482478,741.5261541942115,540.9851283091105,602.3067673235344,607.0
q3,2022-01-01,197704.47495594717,237735.44,257599.84,255338.2708749451,257426.7650006099,279916.48609869904,269371.9321656817,246999.3145830955,258266.95164028756,260754.0
q3,2022-04-01,297635.030042735,218056.31,235246.44,237650.4436814271,207325.27778205505,336371.64771479095,246333.12756509482,233074.00845271745,262517.9529727725,293599.0
q3,2022-07-01,297635.030042735,264961.62,246960.5,260431.2409321,233865.26794411402,337896.37958082807,274302.7207348034,233040.8984859651,259937.65918048966,274916.0
q3,2022-10-01,297635.030042735,322210.8,265561.16,280539.64257513697,278414.0435791169,392432.4705752803,336993.2668816103,265525.85126194323,279500.91094868485,313820.0
q3,2023-01-01,197704.47495594717,280217.5,257686.46,228936.65446184354,248247.67732756157,360015.7669134409,324290.5497217532,240830.96962024886,249994.8029215963,264012.0
q3,2023-04-01,297635.030042735,228139.75,254846.66,232438.71303680073,225531.99456196517,433439.79595900554,294315.5945050128,238408.4707565539,253725.85748385763,300244.0
q3,2023-07-01,297635.030042735,264961.62,256670.16,277888.7679573022,239585.13484211452,436223.7962686609,297598.4115411944,242420.75152860157,253285.3660779978,276400.0
q3,2023-10-01,297635.030042735,323835.88,278552.5,318352.1594248619,287559.3873184951,507583.06451027107,357720.6358997367,270409.12993407255,273014.7682616404,318369.0
q30,2022-01-01,2508.6835787686114,2997.7727,2886.8,2928.711596772388,2938.6991015638837,3121.1840507334937,3084.05488395225,2985.0108867372437,2971.0044203674956,2992.0
q30,2022-04-01,2508.6835787686114,1769.6428,2659.06,2698.802770519207,2675.7762378166562,2808.8494330068875,2876.0058235874753,2732.1958462026773,2676.293265280972,2694.0
q30,2022-07-01,2508.6835787686114,1489.9866,2537.14,2542.1288240162194,2425.7531240792273,2640.3332745762887,2571.5230773683575,2478.013904051031,2472.166399226542,2610.0
q30,2022-10-01,2508.6835787686114,1641.4905,2637.06,2756.7918208273554,2632.4543072307847,2962.2080535852674,2743.439548941405,2602.4658600928487,2666.65870196385,2974.0
